*** SOLVE (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
 112  1.246e+01  1.249e+01  4.561e-04  2.217e-03  1.000e-09  1.000e-09  1.0000  4.561e-04  0.000e+00  1.614e-14 -4.004e-03 -3.963e-03 -1.323e-02 -1.319e-02
 113  1.245e+01  1.249e+01  1.250e-03  4.186e-02  1.000e-09  1.000e-09  0.5000  7.709e-04  0.000e+00  2.686e-14  1.467e-02  1.484e-02  6.382e-03 -1.731e-03
 114  1.247e+01  1.250e+01  1.418e-03  1.085e-02  1.000e-09  1.000e-09  1.0000  1.180e-03  0.000e+00  4.488e-14 -1.910e-02 -2.066e-02 -2.987e-02 -3.143e-02
 115  1.244e+01  1.249e+01  2.100e-03  5.372e-02  1.000e-09  1.000e-09  1.0000  1.304e-03  0.000e+00  4.233e-14  2.822e-02  2.936e-02  2.399e-02  2.513e-02
 116  1.248e+01  1.249e+01  2.969e-03  3.295e-02  1.000e-09  1.000e-09  1.0000  7.406e-04  0.000e+00  3.032e-14 -4.003e-02 -4.017e-02 -3.041e-02 -3.055e-02
 117  1.246e+01  1.248e+01  1.192e-03  1.862e-02  1.000e-09  1.000e-09  1.0000  4.845e-04  0.000e+00  3.050e-14  1.605e-02  1.610e-02  2.398e-02  2.403e-02
 118  1.245e+01  1.249e+01  1.046e-03  3.974e-02  1.000e-09  1.000e-09  0.5000  1.044e-03  0.000e+00  6.891e-14  1.345e-02  1.363e-02  1.848e-03 -9.578e-03
 119  1.247e+01  1.250e+01  1.441e-03  1.710e-02  1.000e-09  1.000e-09  1.0000  1.306e-03  0.000e+00  5.115e-14 -1.942e-02 -2.152e-02 -2.486e-02 -2.696e-02
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
 120  1.242e+01  1.252e+01  5.712e-03  1.494e-01  1.000e-09  1.000e-09  0.5000  1.207e-03  0.000e+00  5.662e-14  5.650e-02  5.716e-02  6.064e-02  6.544e-02
 121  1.248e+01  1.249e+01  4.658e-03  6.153e-02  1.000e-09  1.000e-09  1.0000  3.140e-04  0.000e+00  6.206e-15 -6.278e-02 -6.276e-02 -2.535e-02 -2.532e-02
 122  1.247e+01  1.249e+01  1.042e-03  2.079e-02  1.000e-09  1.000e-09  0.5000  3.429e-04  0.000e+00  4.080e-15  8.707e-03  8.735e-03  7.783e-03  6.887e-03
 123  1.246e+01  1.248e+01  9.430e-04  3.738e-02  1.000e-09  1.000e-09  1.0000  4.757e-04  0.000e+00  8.086e-14  1.269e-02  1.172e-02  5.670e-03  4.699e-03
 124  1.243e+01  1.252e+01  2.191e-03  7.144e-02  1.000e-09  1.000e-09  0.5000  9.405e-04  0.000e+00  5.123e-14  2.522e-02  2.553e-02  4.677e-03 -1.554e-02
 125  1.247e+01  1.248e+01  2.588e-03  3.441e-02  1.000e-09  1.000e-09  1.0000  1.805e-04  0.000e+00  3.740e-14 -3.485e-02 -3.485e-02 -1.270e-03 -1.271e-03
 126  1.246e+01  1.253e+01  2.105e-03  5.505e-02  1.000e-09  1.000e-09  0.2500  3.169e-04  0.000e+00  2.835e-14  1.209e-02  1.212e-02  4.445e-03 -1.847e-02
 127  1.246e+01  1.253e+01  6.234e-04  3.000e-03  1.000e-09  1.000e-09  1.0000  6.234e-04  0.000e+00  6.004e-14 -6.420e-03 -6.049e-03 -4.078e-02 -4.041e-02
 128  1.250e+01  1.251e+01  3.152e-03  4.188e-02  1.000e-09  1.000e-09  1.0000  1.116e-04  0.000e+00  3.326e-14 -4.256e-02 -4.251e-02 -1.388e-02 -1.382e-02
 129  1.251e+01  1.251e+01  3.957e-04  5.207e-03  1.000e-09  1.000e-09  1.0000  1.045e-04  0.000e+00  1.869e-14 -5.346e-03 -5.339e-03 -5.148e-03 -5.141e-03
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
 130  1.250e+01  1.263e+01  2.933e-03  8.527e-02  1.000e-09  1.000e-09  0.1250  2.389e-04  0.000e+00  1.918e-14  9.945e-03  9.944e-03  8.560e-04 -6.276e-02
 131  1.250e+01  1.258e+01  2.792e-04  4.175e-04  1.000e-09  1.000e-09  1.0000  2.792e-04  0.000e+00  6.274e-14 -1.265e-03 -1.253e-03 -1.215e-02 -1.214e-02
 132  1.251e+01  1.261e+01  8.367e-04  6.475e-03  1.000e-09  1.000e-09  1.0000  6.918e-04  0.000e+00  1.534e-14 -1.130e-02 -1.140e-02 -6.712e-02 -6.722e-02
 133  1.247e+01  1.255e+01  2.770e-03  4.738e-02  1.000e-09  1.000e-09  1.0000  9.958e-04  0.000e+00  3.639e-14  3.732e-02  3.727e-02  1.389e-02  1.384e-02
 134  1.246e+01  1.248e+01  7.905e-04  1.238e-02  1.000e-09  1.000e-09  1.0000  3.567e-04  0.000e+00  4.339e-15  1.064e-02  1.068e-02  3.527e-02  3.531e-02
 135  1.247e+01  1.248e+01  5.184e-04  4.541e-04  1.000e-09  1.000e-09  1.0000  5.184e-04  0.000e+00  4.452e-15 -2.008e-03 -1.941e-03 -5.125e-03 -5.058e-03
 136  1.248e+01  1.248e+01  7.343e-04  6.740e-03  1.000e-09  1.000e-09  1.0000  4.716e-04  0.000e+00  5.108e-14 -9.895e-03 -9.936e-03 -9.444e-03 -9.485e-03
 137  1.247e+01  1.247e+01  6.327e-04  8.730e-03  1.000e-09  1.000e-09  1.0000  6.221e-05  0.000e+00  6.228e-14  8.521e-03  8.525e-03  1.909e-02  1.909e-02
 138  1.247e+01  1.247e+01  8.646e-05  1.093e-03  1.000e-09  1.000e-09  1.0000  6.562e-05  0.000e+00  1.328e-14 -1.165e-03 -1.164e-03 -1.208e-03 -1.208e-03
*** SOLVE (HybridShoot: 33) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   0  1.059e+01  1.257e+01  3.072e-01  5.794e+00  1.000e-09  1.000e-09  1.0000  1.229e-01  0.000e+00  1.843e-01  8.074e-01  1.610e+00  1.787e-01  9.811e-01
   1  1.269e+01  1.282e+01  1.523e-01  1.592e+00  1.000e-09  1.000e-09  1.0000  2.551e-02  0.000e+00  1.603e-02 -2.084e+00 -2.099e+00 -1.227e+00 -1.242e+00
   2  1.246e+01  1.253e+01  1.560e-02  2.682e-01  1.000e-09  1.000e-09  1.0000  8.495e-03  0.000e+00  2.541e-04  2.100e-01  2.220e-01  4.468e-01  4.588e-01
   3  1.246e+01  1.248e+01  4.820e-03  3.227e-02  1.000e-09  1.000e-09  1.0000  4.820e-03  0.000e+00  2.302e-07  1.424e-02  4.626e-03  2.842e-02  1.881e-02
   4  1.249e+01  1.250e+01  6.232e-03  1.221e-02  1.000e-09  1.000e-09  1.0000  6.232e-03  0.000e+00  7.925e-14 -1.852e-02 -3.088e-02 -2.107e-02 -3.343e-02
   5  1.249e+01  1.249e+01  4.236e-03  1.912e-02  1.000e-09  1.000e-09  1.0000  4.236e-03  0.000e+00  4.273e-14 -4.600e-03  5.413e-03 -2.799e-03  7.215e-03
   6  1.247e+01  1.247e+01  1.566e-03  2.434e-02  1.000e-09  1.000e-09  1.0000  1.081e-03  0.000e+00  4.522e-14  2.109e-02  1.939e-02  4.353e-02  4.183e-02
   7  1.247e+01  1.248e+01  2.359e-03  4.367e-03  1.000e-09  1.000e-09  1.0000  2.359e-03  0.000e+00  1.484e-14 -5.968e-03 -7.707e-03 -1.051e-02 -1.225e-02
   8  1.248e+01  1.248e+01  8.054e-04  1.077e-02  1.000e-09  1.000e-09  1.0000  2.366e-04  0.000e+00  6.548e-14 -1.086e-02 -1.054e-02 -7.087e-03 -6.763e-03
   9  1.248e+01  1.249e+01  1.482e-04  1.903e-03  1.000e-09  1.000e-09  0.2500  1.482e-04  0.000e+00  3.577e-14  4.463e-04  1.841e-05  6.375e-04  7.831e-04
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  10  1.248e+01  1.248e+01  2.582e-04  1.703e-03  1.000e-09  1.000e-09  0.2500  2.582e-04  0.000e+00  1.794e-14  3.441e-04  8.581e-04  2.251e-04  3.823e-04
  11  1.248e+01  1.254e+01  1.411e-03  3.677e-02  1.000e-09  1.000e-09  0.1250  5.791e-04  0.000e+00  1.622e-14  4.319e-03  4.426e-03  9.431e-05 -2.937e-02
  12  1.248e+01  1.250e+01  4.396e-04  2.651e-03  1.000e-09  1.000e-09  1.0000  4.396e-04  0.000e+00  1.433e-14  2.233e-03  2.794e-03  9.578e-03  1.014e-02
  13  1.247e+01  1.249e+01  5.633e-04  5.767e-03  1.000e-09  1.000e-09  0.2500  5.633e-04  0.000e+00  9.115e-15  1.382e-03  1.605e-03  5.684e-04 -1.649e-03
  14  1.247e+01  1.249e+01  9.019e-04  1.154e-02  1.000e-09  1.000e-09  0.5000  9.019e-04  0.000e+00  9.171e-15  4.802e-03  2.390e-03  1.511e-03 -4.190e-03
  15  1.248e+01  1.250e+01  2.070e-03  3.353e-03  1.000e-09  1.000e-09  1.0000  2.070e-03  0.000e+00  1.016e-14 -4.606e-03 -3.284e-03 -1.596e-02 -1.464e-02
  16  1.247e+01  1.247e+01  4.115e-04  5.638e-03  1.000e-09  1.000e-09  1.0000  1.120e-04  0.000e+00  2.474e-14  5.542e-03  5.746e-03  1.506e-02  1.526e-02
  17  1.247e+01  1.249e+01  9.912e-04  2.590e-02  1.000e-09  1.000e-09  0.0312  1.029e-04  0.000e+00  2.569e-14  7.972e-04  5.525e-04  8.457e-04  2.104e-03
  18  1.247e+01  1.249e+01  6.698e-04  1.837e-02  1.000e-09  1.000e-09  0.0156  2.009e-04  0.000e+00  2.565e-14  2.847e-04  1.524e-04  9.291e-05 -1.212e-02
  19  1.247e+01  1.252e+01  7.469e-04  3.518e-04  1.000e-09  1.000e-09  1.0000  7.469e-04  0.000e+00  2.041e-14 -5.371e-04  1.394e-04 -3.472e-02 -3.404e-02
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  20  1.247e+01  1.248e+01  2.638e-04  1.499e-03  1.000e-09  1.000e-09  1.0000  2.638e-04  0.000e+00  2.449e-14  1.332e-03  1.733e-03  1.645e-02  1.686e-02
  21  1.247e+01  1.247e+01  2.026e-04  1.428e-03  1.000e-09  1.000e-09  0.5000  2.026e-04  0.000e+00  2.956e-14  6.394e-04  4.124e-04  1.119e-03  1.371e-03
  22  1.247e+01  1.248e+01  4.073e-04  7.772e-03  1.000e-09  1.000e-09  0.1250  4.073e-04  0.000e+00  2.598e-14  9.071e-04  7.421e-04  2.478e-04 -4.533e-03
  23  1.247e+01  1.248e+01  8.218e-04  1.765e-03  1.000e-09  1.000e-09  1.0000  8.218e-04  0.000e+00  2.633e-14 -2.395e-04  2.385e-05 -5.580e-03 -5.316e-03
  24  1.246e+01  1.246e+01  8.364e-05  1.218e-03  1.000e-08  1.000e-08  1.0000  1.660e-07  0.000e+00  1.253e-14  1.126e-03  1.130e-03  6.419e-03  6.423e-03
step integration (guess):  0.01
step integration (optimal):  0.009206443678342684
Target end-effector pose:
   position: [0.6 0.2 0.5]
   quaternion: [0. 0. 0. 1.]
Terminal end-effector pose:
   position: [0.6 0.2 0.5]
   quaternion: [ 6.30667964e-15 -1.29630974e-15  4.91199854e-15  1.00000000e+00]
